ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
7,Isobaths,Isobath_shell,1.150686689,103.8952095,2.5,2.5
7,Isobaths,Isobath_shell,1.150668602,103.8951915,2.5,2.5
7,Isobaths,Isobath_shell,1.150668602,103.8951556,2.5,2.5
7,Isobaths,Isobath_shell,1.150650515,103.8951376,2.5,2.5
7,Isobaths,Isobath_shell,1.150632427,103.8951196,2.5,2.5
7,Isobaths,Isobath_shell,1.150632427,103.8951017,2.5,2.5
7,Isobaths,Isobath_shell,1.150596253,103.8950657,2.5,2.5
7,Isobaths,Isobath_shell,1.150596253,103.8950478,2.5,2.5
7,Isobaths,Isobath_shell,1.150578165,103.8950298,2.5,2.5
7,Isobaths,Isobath_shell,1.150541991,103.8949938,2.5,2.5
7,Isobaths,Isobath_shell,1.150541991,103.8949759,2.5,2.5
7,Isobaths,Isobath_shell,1.150523903,103.8949579,2.5,2.5
7,Isobaths,Isobath_shell,1.150487729,103.894922,2.5,2.5
7,Isobaths,Isobath_shell,1.150487729,103.894904,2.5,2.5
7,Isobaths,Isobath_shell,1.150469641,103.894886,2.5,2.5
7,Isobaths,Isobath_shell,1.150433467,103.8948501,2.5,2.5
7,Isobaths,Isobath_shell,1.150433467,103.8948321,2.5,2.5
7,Isobaths,Isobath_shell,1.150415379,103.8948142,2.5,2.5
7,Isobaths,Isobath_shell,1.150379205,103.8947782,2.5,2.5
7,Isobaths,Isobath_shell,1.150379205,103.8947602,2.5,2.5
7,Isobaths,Isobath_shell,1.150361117,103.8947423,2.5,2.5
7,Isobaths,Isobath_shell,1.15034303,103.8947243,2.5,2.5
7,Isobaths,Isobath_shell,1.15034303,103.8947063,2.5,2.5
7,Isobaths,Isobath_shell,1.150306856,103.8946704,2.5,2.5
7,Isobaths,Isobath_shell,1.150288768,103.8946524,2.5,2.5
7,Isobaths,Isobath_shell,1.150270681,103.8946345,2.5,2.5
7,Isobaths,Isobath_shell,1.150252594,103.8946165,2.5,2.5
7,Isobaths,Isobath_shell,1.150234506,103.8945985,2.5,2.5
7,Isobaths,Isobath_shell,1.150198332,103.8945626,2.5,2.5
7,Isobaths,Isobath_shell,1.150180244,103.8945446,2.5,2.5
7,Isobaths,Isobath_shell,1.15014407,103.8945087,2.5,2.5
7,Isobaths,Isobath_shell,1.150125982,103.8944907,2.5,2.5
7,Isobaths,Isobath_shell,1.150089808,103.8944548,2.5,2.5
7,Isobaths,Isobath_shell,1.15007172,103.8944368,2.5,2.5
7,Isobaths,Isobath_shell,1.150035546,103.8944008,2.5,2.5
7,Isobaths,Isobath_shell,1.150017458,103.8943829,2.5,2.5
7,Isobaths,Isobath_shell,1.149999371,103.8943649,2.5,2.5
7,Isobaths,Isobath_shell,1.149981284,103.8943649,2.5,2.5
7,Isobaths,Isobath_shell,1.149963197,103.8943469,2.5,2.5
7,Isobaths,Isobath_shell,1.149945109,103.894329,2.5,2.5
7,Isobaths,Isobath_shell,1.149908935,103.894293,2.5,2.5
7,Isobaths,Isobath_shell,1.149890847,103.8942751,2.5,2.5
7,Isobaths,Isobath_shell,1.14987276,103.8942571,2.5,2.5
7,Isobaths,Isobath_shell,1.149854673,103.8942391,2.5,2.5
7,Isobaths,Isobath_shell,1.149836585,103.8942211,2.5,2.5
7,Isobaths,Isobath_shell,1.149800411,103.8941852,2.5,2.5
7,Isobaths,Isobath_shell,1.149782323,103.8941672,2.5,2.5
7,Isobaths,Isobath_shell,1.149746149,103.8941313,2.5,2.5
7,Isobaths,Isobath_shell,1.149728061,103.8941133,2.5,2.5
7,Isobaths,Isobath_shell,1.149691887,103.8940774,2.5,2.5
7,Isobaths,Isobath_shell,1.149673799,103.8940774,2.5,2.5
7,Isobaths,Isobath_shell,1.149619538,103.8940235,2.5,2.5
7,Isobaths,Isobath_shell,1.14960145,103.8940055,2.5,2.5
7,Isobaths,Isobath_shell,1.149565276,103.8939696,2.5,2.5
7,Isobaths,Isobath_shell,1.149547188,103.8939516,2.5,2.5
7,Isobaths,Isobath_shell,1.149511014,103.8939157,2.5,2.5
7,Isobaths,Isobath_shell,1.149492926,103.8938977,2.5,2.5
7,Isobaths,Isobath_shell,1.149456752,103.8938617,2.5,2.5
7,Isobaths,Isobath_shell,1.149438664,103.8938438,2.5,2.5
7,Isobaths,Isobath_shell,1.14940249,103.8938078,2.5,2.5
7,Isobaths,Isobath_shell,1.149384402,103.8937899,2.5,2.5
7,Isobaths,Isobath_shell,1.149366315,103.8937899,2.5,2.5
7,Isobaths,Isobath_shell,1.149348228,103.8937719,2.5,2.5
7,Isobaths,Isobath_shell,1.14933014,103.8937719,2.5,2.5
7,Isobaths,Isobath_shell,1.149312053,103.8937539,2.5,2.5
7,Isobaths,Isobath_shell,1.149275878,103.8937539,2.5,2.5
7,Isobaths,Isobath_shell,1.149257791,103.893736,2.5,2.5
7,Isobaths,Isobath_shell,1.149221617,103.893736,2.5,2.5
7,Isobaths,Isobath_shell,1.149203529,103.893718,2.5,2.5
7,Isobaths,Isobath_shell,1.149167355,103.893718,2.5,2.5
7,Isobaths,Isobath_shell,1.149149267,103.8937,2.5,2.5
7,Isobaths,Isobath_shell,1.149113093,103.8937,2.5,2.5
7,Isobaths,Isobath_shell,1.149095005,103.893682,2.5,2.5
7,Isobaths,Isobath_shell,1.149058831,103.893682,2.5,2.5
7,Isobaths,Isobath_shell,1.149040743,103.8936641,2.5,2.5
7,Isobaths,Isobath_shell,1.149004569,103.8936641,2.5,2.5
7,Isobaths,Isobath_shell,1.148986481,103.8936461,2.5,2.5
7,Isobaths,Isobath_shell,1.148950307,103.8936461,2.5,2.5
7,Isobaths,Isobath_shell,1.148932219,103.8936281,2.5,2.5
7,Isobaths,Isobath_shell,1.148896045,103.8936281,2.5,2.5
7,Isobaths,Isobath_shell,1.148877958,103.8936102,2.5,2.5
7,Isobaths,Isobath_shell,1.148841783,103.8936102,2.5,2.5
7,Isobaths,Isobath_shell,1.148823696,103.8935922,2.5,2.5
7,Isobaths,Isobath_shell,1.148787521,103.8935922,2.5,2.5
7,Isobaths,Isobath_shell,1.148769434,103.8935742,2.5,2.5
7,Isobaths,Isobath_shell,1.148733259,103.8935742,2.5,2.5
7,Isobaths,Isobath_shell,1.148715172,103.8935563,2.5,2.5
7,Isobaths,Isobath_shell,1.148678997,103.8935563,2.5,2.5
7,Isobaths,Isobath_shell,1.14866091,103.8935383,2.5,2.5
7,Isobaths,Isobath_shell,1.148624735,103.8935383,2.5,2.5
7,Isobaths,Isobath_shell,1.148606648,103.8935203,2.5,2.5
7,Isobaths,Isobath_shell,1.148570473,103.8935203,2.5,2.5
7,Isobaths,Isobath_shell,1.148552386,103.8935023,2.5,2.5
7,Isobaths,Isobath_shell,1.148516211,103.8935023,2.5,2.5
7,Isobaths,Isobath_shell,1.148498124,103.8934844,2.5,2.5
7,Isobaths,Isobath_shell,1.148461949,103.8934844,2.5,2.5
7,Isobaths,Isobath_shell,1.148443862,103.8934664,2.5,2.5
7,Isobaths,Isobath_shell,1.148407687,103.8934664,2.5,2.5
7,Isobaths,Isobath_shell,1.1483896,103.8934484,2.5,2.5
7,Isobaths,Isobath_shell,1.148353425,103.8934484,2.5,2.5
7,Isobaths,Isobath_shell,1.148335338,103.8934305,2.5,2.5
7,Isobaths,Isobath_shell,1.148299163,103.8934305,2.5,2.5
7,Isobaths,Isobath_shell,1.148281076,103.8934125,2.5,2.5
7,Isobaths,Isobath_shell,1.148244901,103.8934125,2.5,2.5
7,Isobaths,Isobath_shell,1.148226814,103.8933945,2.5,2.5
7,Isobaths,Isobath_shell,1.14819064,103.8933945,2.5,2.5
7,Isobaths,Isobath_shell,1.148172552,103.8933766,2.5,2.5
7,Isobaths,Isobath_shell,1.148136378,103.8933766,2.5,2.5
7,Isobaths,Isobath_shell,1.14811829,103.8933586,2.5,2.5
7,Isobaths,Isobath_shell,1.148082116,103.8933586,2.5,2.5
7,Isobaths,Isobath_shell,1.148064028,103.8933406,2.5,2.5
7,Isobaths,Isobath_shell,1.148027854,103.8933406,2.5,2.5
7,Isobaths,Isobath_shell,1.148009766,103.8933226,2.5,2.5
7,Isobaths,Isobath_shell,1.147973592,103.8933226,2.5,2.5
7,Isobaths,Isobath_shell,1.147955504,103.8933047,2.5,2.5
7,Isobaths,Isobath_shell,1.14791933,103.8933047,2.5,2.5
7,Isobaths,Isobath_shell,1.147901242,103.8932867,2.5,2.5
7,Isobaths,Isobath_shell,1.147865068,103.8932867,2.5,2.5
7,Isobaths,Isobath_shell,1.14784698,103.8932687,2.5,2.5
7,Isobaths,Isobath_shell,1.147810806,103.8932687,2.5,2.5
7,Isobaths,Isobath_shell,1.147792719,103.8932508,2.5,2.5
7,Isobaths,Isobath_shell,1.147756544,103.8932508,2.5,2.5
7,Isobaths,Isobath_shell,1.147738457,103.8932328,2.5,2.5
7,Isobaths,Isobath_shell,1.147702282,103.8932328,2.5,2.5
7,Isobaths,Isobath_shell,1.147702282,103.8932148,2.5,2.5
7,Isobaths,Isobath_shell,1.147684195,103.8931969,2.5,2.5
7,Isobaths,Isobath_shell,1.147684195,103.8931789,2.5,2.5
7,Isobaths,Isobath_shell,1.147666107,103.8931609,2.5,2.5
8,Isobaths,Isobath_hole,1.147701631,103.8931676,2.5,2.5
8,Isobaths,Isobath_hole,1.148356232,103.8931727,2.5,2.5
8,Isobaths,Isobath_hole,1.148566122,103.8931989,2.5,2.5
8,Isobaths,Isobath_hole,1.14857924,103.8931989,2.5,2.5
8,Isobaths,Isobath_hole,1.149917289,103.894078,2.5,2.5
8,Isobaths,Isobath_hole,1.150674324,103.8950964,2.5,2.5
8,Isobaths,Isobath_hole,1.151219172,103.8948365,2.5,2.5
8,Isobaths,Isobath_hole,1.151765947,103.8945665,2.5,2.5
8,Isobaths,Isobath_hole,1.152165997,103.8946298,2.5,2.5
8,Isobaths,Isobath_hole,1.152184367,103.8946237,2.5,2.5
8,Isobaths,Isobath_hole,1.152637695,103.8944378,2.5,2.5
8,Isobaths,Isobath_hole,1.152707242,103.8945787,2.5,2.5
8,Isobaths,Isobath_hole,1.152646499,103.8946077,2.5,2.5
8,Isobaths,Isobath_hole,1.152647379,103.8946077,2.5,2.5
8,Isobaths,Isobath_hole,1.152763584,103.8948138,2.5,2.5
8,Isobaths,Isobath_hole,1.152863943,103.8947627,2.5,2.5
8,Isobaths,Isobath_hole,1.152764464,103.894562,2.5,2.5
8,Isobaths,Isobath_hole,1.152730131,103.8945822,2.5,2.5
8,Isobaths,Isobath_hole,1.152723088,103.8945576,2.5,2.5
8,Isobaths,Isobath_hole,1.152723969,103.8945576,2.5,2.5
8,Isobaths,Isobath_hole,1.152759182,103.8945373,2.5,2.5
8,Isobaths,Isobath_hole,1.152749499,103.8945188,2.5,2.5
8,Isobaths,Isobath_hole,1.152709003,103.8945408,2.5,2.5
8,Isobaths,Isobath_hole,1.152651781,103.8944325,2.5,2.5
8,Isobaths,Isobath_hole,1.153282203,103.8941395,2.5,2.5
8,Isobaths,Isobath_hole,1.153603256,103.893722,2.5,2.5
8,Isobaths,Isobath_hole,1.153981527,103.8940219,2.5,2.5
8,Isobaths,Isobath_hole,1.153956768,103.8940605,2.5,2.5
8,Isobaths,Isobath_hole,1.153915502,103.894015,2.5,2.5
8,Isobaths,Isobath_hole,1.15383297,103.8941086,2.5,2.5
8,Isobaths,Isobath_hole,1.154027155,103.8942783,2.5,2.5
8,Isobaths,Isobath_hole,1.154129471,103.8941534,2.5,2.5
8,Isobaths,Isobath_hole,1.154738668,103.8946676,2.5,2.5
8,Isobaths,Isobath_hole,1.154658099,103.8947375,2.5,2.5
8,Isobaths,Isobath_hole,1.154658099,103.8947381,2.5,2.5
8,Isobaths,Isobath_hole,1.154720639,103.8947916,2.5,2.5
8,Isobaths,Isobath_hole,1.154825998,103.8946733,2.5,2.5
8,Isobaths,Isobath_hole,1.154785995,103.8946271,2.5,2.5
8,Isobaths,Isobath_hole,1.154762332,103.8946513,2.5,2.5
8,Isobaths,Isobath_hole,1.153619405,103.8936967,2.5,2.5
8,Isobaths,Isobath_hole,1.15455597,103.8926028,2.5,2.5
8,Isobaths,Isobath_hole,1.154615833,103.8925843,2.5,2.5
8,Isobaths,Isobath_hole,1.155770801,103.8935022,2.5,2.5
8,Isobaths,Isobath_hole,1.155791084,103.8935146,2.5,2.5
8,Isobaths,Isobath_hole,1.155802352,103.8935134,2.5,2.5
8,Isobaths,Isobath_hole,1.155812494,103.8935106,2.5,2.5
8,Isobaths,Isobath_hole,1.155818692,103.8935027,2.5,2.5
8,Isobaths,Isobath_hole,1.155818692,103.8934875,2.5,2.5
8,Isobaths,Isobath_hole,1.15462209,103.8925462,2.5,2.5
8,Isobaths,Isobath_hole,1.155109033,103.8924328,2.5,2.5
8,Isobaths,Isobath_hole,1.155234967,103.8921053,2.5,2.5
8,Isobaths,Isobath_hole,1.155235036,103.8921046,2.5,2.5
8,Isobaths,Isobath_hole,1.155284273,103.8920692,2.5,2.5
8,Isobaths,Isobath_hole,1.14791685,103.892204,2.5,2.5
8,Isobaths,Isobath_hole,1.147896353,103.89245,2.5,2.5
8,Isobaths,Isobath_hole,1.147701631,103.8931676,2.5,2.5
9,Isobaths,Isobath_shell,1.140759336,103.9161265,2.5,2.5
9,Isobaths,Isobath_shell,1.140762451,103.9160906,2.5,2.5
9,Isobaths,Isobath_shell,1.140771304,103.9160726,2.5,2.5
9,Isobaths,Isobath_shell,1.140816747,103.9160187,2.5,2.5
9,Isobaths,Isobath_shell,1.141317459,103.9156143,2.5,2.5
9,Isobaths,Isobath_shell,1.141371721,103.9155764,2.5,2.5
9,Isobaths,Isobath_shell,1.141425983,103.915549,2.5,2.5
9,Isobaths,Isobath_shell,1.141480245,103.91554,2.5,2.5
9,Isobaths,Isobath_shell,1.141509977,103.9155515,2.5,2.5
9,Isobaths,Isobath_shell,1.141534507,103.9155737,2.5,2.5
9,Isobaths,Isobath_shell,1.141561099,103.9156234,2.5,2.5
9,Isobaths,Isobath_shell,1.141713206,103.9161445,2.5,2.5
9,Isobaths,Isobath_shell,1.141739054,103.9162164,2.5,2.5
9,Isobaths,Isobath_shell,1.141792117,103.9163242,2.5,2.5
9,Isobaths,Isobath_shell,1.14191434,103.9165406,2.5,2.5
9,Isobaths,Isobath_shell,1.141934229,103.9165937,2.5,2.5
9,Isobaths,Isobath_shell,1.141936916,103.9166297,2.5,2.5
9,Isobaths,Isobath_shell,1.141932363,103.9166656,2.5,2.5
9,Isobaths,Isobath_shell,1.141826507,103.9171328,2.5,2.5
9,Isobaths,Isobath_shell,1.141805817,103.9171935,2.5,2.5
9,Isobaths,Isobath_shell,1.141789773,103.9172227,2.5,2.5
9,Isobaths,Isobath_shell,1.141769642,103.9172434,2.5,2.5
9,Isobaths,Isobath_shell,1.141751555,103.9172525,2.5,2.5
9,Isobaths,Isobath_shell,1.141697293,103.9172568,2.5,2.5
9,Isobaths,Isobath_shell,1.141552594,103.9172303,2.5,2.5
9,Isobaths,Isobath_shell,1.141498916,103.9172047,2.5,2.5
9,Isobaths,Isobath_shell,1.141462158,103.9171712,2.5,2.5
9,Isobaths,Isobath_shell,1.141371721,103.9170427,2.5,2.5
9,Isobaths,Isobath_shell,1.141281284,103.9169295,2.5,2.5
9,Isobaths,Isobath_shell,1.1412127,103.9168273,2.5,2.5
9,Isobaths,Isobath_shell,1.140954569,103.9163781,2.5,2.5
9,Isobaths,Isobath_shell,1.140797407,103.9161984,2.5,2.5
9,Isobaths,Isobath_shell,1.140773673,103.9161625,2.5,2.5
9,Isobaths,Isobath_shell,1.140759336,103.9161265,2.5,2.5
10,Isobaths,Isobath_shell,1.149312053,103.9069845,7.5,7.5
10,Isobaths,Isobath_shell,1.149312053,103.9069618,7.5,7.5
10,Isobaths,Isobath_shell,1.14933014,103.9069618,7.5,7.5
10,Isobaths,Isobath_shell,1.14933014,103.9069079,7.5,7.5
10,Isobaths,Isobath_shell,1.149348228,103.9069079,7.5,7.5
10,Isobaths,Isobath_shell,1.149348228,103.906872,7.5,7.5
10,Isobaths,Isobath_shell,1.149366315,103.906872,7.5,7.5
10,Isobaths,Isobath_shell,1.149366315,103.9068181,7.5,7.5
10,Isobaths,Isobath_shell,1.149384402,103.9068181,7.5,7.5
10,Isobaths,Isobath_shell,1.149384402,103.9067642,7.5,7.5
10,Isobaths,Isobath_shell,1.14940249,103.9067642,7.5,7.5
10,Isobaths,Isobath_shell,1.14940249,103.9067282,7.5,7.5
10,Isobaths,Isobath_shell,1.149420577,103.9067282,7.5,7.5
10,Isobaths,Isobath_shell,1.149420577,103.9066743,7.5,7.5
10,Isobaths,Isobath_shell,1.149438664,103.9066743,7.5,7.5
10,Isobaths,Isobath_shell,1.149438664,103.9066204,7.5,7.5
10,Isobaths,Isobath_shell,1.149456752,103.9066204,7.5,7.5
10,Isobaths,Isobath_shell,1.149456752,103.9065845,7.5,7.5
10,Isobaths,Isobath_shell,1.149474839,103.9065845,7.5,7.5
10,Isobaths,Isobath_shell,1.149474839,103.9065752,7.5,7.5
10,Isobaths,Isobath_shell,1.149512892,103.9065845,7.5,7.5
10,Isobaths,Isobath_shell,1.149547188,103.9066722,7.5,7.5
10,Isobaths,Isobath_shell,1.149565276,103.9066956,7.5,7.5
10,Isobaths,Isobath_shell,1.149585775,103.9067103,7.5,7.5
10,Isobaths,Isobath_shell,1.149655712,103.906734,7.5,7.5
10,Isobaths,Isobath_shell,1.149691887,103.906759,7.5,7.5
10,Isobaths,Isobath_shell,1.149728061,103.906802,7.5,7.5
10,Isobaths,Isobath_shell,1.149764236,103.9068615,7.5,7.5
10,Isobaths,Isobath_shell,1.149782323,103.9068759,7.5,7.5
10,Isobaths,Isobath_shell,1.149818498,103.9068747,7.5,7.5
10,Isobaths,Isobath_shell,1.149945109,103.9067958,7.5,7.5
10,Isobaths,Isobath_shell,1.149999371,103.9067761,7.5,7.5
10,Isobaths,Isobath_shell,1.150035546,103.9067805,7.5,7.5
10,Isobaths,Isobath_shell,1.150053633,103.9067912,7.5,7.5
10,Isobaths,Isobath_shell,1.150124,103.906872,7.5,7.5
10,Isobaths,Isobath_shell,1.150162157,103.9068887,7.5,7.5
10,Isobaths,Isobath_shell,1.150632427,103.9068565,7.5,7.5
10,Isobaths,Isobath_shell,1.150686689,103.9068466,7.5,7.5
10,Isobaths,Isobath_shell,1.150722864,103.9068314,7.5,7.5
10,Isobaths,Isobath_shell,1.150750641,103.9068001,7.5,7.5
10,Isobaths,Isobath_shell,1.150776936,103.9066563,7.5,7.5
10,Isobaths,Isobath_shell,1.150864607,103.9064766,7.5,7.5
10,Isobaths,Isobath_shell,1.150905897,103.9063149,7.5,7.5
10,Isobaths,Isobath_shell,1.150948589,103.9062071,7.5,7.5
10,Isobaths,Isobath_shell,1.151012261,103.9060952,7.5,7.5
10,Isobaths,Isobath_shell,1.15129249,103.905686,7.5,7.5
10,Isobaths,Isobath_shell,1.151338199,103.9055961,7.5,7.5
10,Isobaths,Isobath_shell,1.151409693,103.9054344,7.5,7.5
10,Isobaths,Isobath_shell,1.151427697,103.9053805,7.5,7.5
10,Isobaths,Isobath_shell,1.151425825,103.9053445,7.5,7.5
10,Isobaths,Isobath_shell,1.151416093,103.9053266,7.5,7.5
10,Isobaths,Isobath_shell,1.151362978,103.9052727,7.5,7.5
10,Isobaths,Isobath_shell,1.15128666,103.9052188,7.5,7.5
10,Isobaths,Isobath_shell,1.151120785,103.905122,7.5,7.5
10,Isobaths,Isobath_shell,1.151083583,103.905093,7.5,7.5
10,Isobaths,Isobath_shell,1.151022715,103.9050031,7.5,7.5
10,Isobaths,Isobath_shell,1.150949611,103.9049133,7.5,7.5
10,Isobaths,Isobath_shell,1.15088565,103.9048146,7.5,7.5
10,Isobaths,Isobath_shell,1.150849475,103.9047776,7.5,7.5
10,Isobaths,Isobath_shell,1.150831388,103.9047713,7.5,7.5
10,Isobaths,Isobath_shell,1.1508133,103.9047762,7.5,7.5
10,Isobaths,Isobath_shell,1.150795213,103.9047917,7.5,7.5
10,Isobaths,Isobath_shell,1.150741023,103.9048594,7.5,7.5
10,Isobaths,Isobath_shell,1.150722864,103.9048734,7.5,7.5
10,Isobaths,Isobath_shell,1.150596253,103.9049348,7.5,7.5
10,Isobaths,Isobath_shell,1.150541991,103.9049384,7.5,7.5
10,Isobaths,Isobath_shell,1.150415379,103.9048636,7.5,7.5
10,Isobaths,Isobath_shell,1.15034303,103.9048421,7.5,7.5
10,Isobaths,Isobath_shell,1.150288768,103.9048358,7.5,7.5
10,Isobaths,Isobath_shell,1.150216419,103.9048522,7.5,7.5
10,Isobaths,Isobath_shell,1.150035546,103.9049236,7.5,7.5
10,Isobaths,Isobath_shell,1.14987276,103.9050019,7.5,7.5
10,Isobaths,Isobath_shell,1.149818498,103.905012,7.5,7.5
10,Isobaths,Isobath_shell,1.149800411,103.9050085,7.5,7.5
10,Isobaths,Isobath_shell,1.149782323,103.9050031,7.5,7.5
10,Isobaths,Isobath_shell,1.149782323,103.9049672,7.5,7.5
10,Isobaths,Isobath_shell,1.149800411,103.9049672,7.5,7.5
10,Isobaths,Isobath_shell,1.149800411,103.9049312,7.5,7.5
10,Isobaths,Isobath_shell,1.149818498,103.9049312,7.5,7.5
10,Isobaths,Isobath_shell,1.149818498,103.9048953,7.5,7.5
10,Isobaths,Isobath_shell,1.149836585,103.9048953,7.5,7.5
10,Isobaths,Isobath_shell,1.149836585,103.9048594,7.5,7.5
10,Isobaths,Isobath_shell,1.149854673,103.9048594,7.5,7.5
10,Isobaths,Isobath_shell,1.149854673,103.9048054,7.5,7.5
10,Isobaths,Isobath_shell,1.14987276,103.9048054,7.5,7.5
10,Isobaths,Isobath_shell,1.14987276,103.9047695,7.5,7.5
10,Isobaths,Isobath_shell,1.149890847,103.9047695,7.5,7.5
10,Isobaths,Isobath_shell,1.149890847,103.9047515,7.5,7.5
10,Isobaths,Isobath_shell,1.149908935,103.904766,7.5,7.5
10,Isobaths,Isobath_shell,1.149927022,103.9047781,7.5,7.5
10,Isobaths,Isobath_shell,1.149981284,103.9047765,7.5,7.5
10,Isobaths,Isobath_shell,1.150125982,103.9047095,7.5,7.5
10,Isobaths,Isobath_shell,1.150180244,103.9046938,7.5,7.5
10,Isobaths,Isobath_shell,1.15034303,103.9046983,7.5,7.5
10,Isobaths,Isobath_shell,1.150469641,103.9047246,7.5,7.5
10,Isobaths,Isobath_shell,1.150560078,103.9047246,7.5,7.5
10,Isobaths,Isobath_shell,1.150596253,103.9047084,7.5,7.5
10,Isobaths,Isobath_shell,1.150671287,103.9046257,7.5,7.5
10,Isobaths,Isobath_shell,1.150722864,103.9045966,7.5,7.5
10,Isobaths,Isobath_shell,1.150795213,103.9045947,7.5,7.5
10,Isobaths,Isobath_shell,1.15088565,103.9046189,7.5,7.5
10,Isobaths,Isobath_shell,1.150921824,103.9046363,7.5,7.5
10,Isobaths,Isobath_shell,1.150953215,103.9046617,7.5,7.5
10,Isobaths,Isobath_shell,1.151030348,103.9047663,7.5,7.5
10,Isobaths,Isobath_shell,1.151156959,103.9048802,7.5,7.5
10,Isobaths,Isobath_shell,1.151179598,103.9049133,7.5,7.5
10,Isobaths,Isobath_shell,1.151208885,103.9049851,7.5,7.5
10,Isobaths,Isobath_shell,1.151242797,103.9050211,7.5,7.5
10,Isobaths,Isobath_shell,1.151779564,103.9053266,7.5,7.5
10,Isobaths,Isobath_shell,1.15190605,103.9054164,7.5,7.5
10,Isobaths,Isobath_shell,1.151939809,103.9054524,7.5,7.5
10,Isobaths,Isobath_shell,1.151958306,103.9054883,7.5,7.5
10,Isobaths,Isobath_shell,1.151960462,103.9055242,7.5,7.5
10,Isobaths,Isobath_shell,1.151952801,103.9055799,7.5,7.5
10,Isobaths,Isobath_shell,1.151909859,103.905686,7.5,7.5
10,Isobaths,Isobath_shell,1.151857874,103.9057758,7.5,7.5
10,Isobaths,Isobath_shell,1.151265483,103.9066365,7.5,7.5
10,Isobaths,Isobath_shell,1.151232275,103.9067103,7.5,7.5
10,Isobaths,Isobath_shell,1.151213517,103.9067821,7.5,7.5
10,Isobaths,Isobath_shell,1.151195619,103.9070157,7.5,7.5
10,Isobaths,Isobath_shell,1.151187849,103.9070337,7.5,7.5
10,Isobaths,Isobath_shell,1.151156959,103.9070601,7.5,7.5
10,Isobaths,Isobath_shell,1.151120785,103.9070731,7.5,7.5
10,Isobaths,Isobath_shell,1.151048435,103.9070827,7.5,7.5
10,Isobaths,Isobath_shell,1.150125982,103.907136,7.5,7.5
10,Isobaths,Isobath_shell,1.150089808,103.9071236,7.5,7.5
10,Isobaths,Isobath_shell,1.150053633,103.9070884,7.5,7.5
10,Isobaths,Isobath_shell,1.150031762,103.9070517,7.5,7.5
10,Isobaths,Isobath_shell,1.149989327,103.9069439,7.5,7.5
10,Isobaths,Isobath_shell,1.149963197,103.9069178,7.5,7.5
10,Isobaths,Isobath_shell,1.149945109,103.906916,7.5,7.5
10,Isobaths,Isobath_shell,1.149908935,103.9069313,7.5,7.5
10,Isobaths,Isobath_shell,1.149764236,103.9070647,7.5,7.5
10,Isobaths,Isobath_shell,1.149728061,103.9070883,7.5,7.5
10,Isobaths,Isobath_shell,1.149673799,103.9071078,7.5,7.5
10,Isobaths,Isobath_shell,1.149637625,103.9071067,7.5,7.5
10,Isobaths,Isobath_shell,1.149583363,103.9070888,7.5,7.5
10,Isobaths,Isobath_shell,1.149420577,103.9070684,7.5,7.5
10,Isobaths,Isobath_shell,1.14939558,103.9070517,7.5,7.5
10,Isobaths,Isobath_shell,1.149366315,103.9070093,7.5,7.5
10,Isobaths,Isobath_shell,1.14933014,103.9069845,7.5,7.5
10,Isobaths,Isobath_shell,1.149312053,103.9069845,7.5,7.5
11,Isobaths,Isobath_shell,1.142434652,103.9163601,7.5,7.5
11,Isobaths,Isobath_shell,1.14243514,103.9163421,7.5,7.5
11,Isobaths,Isobath_shell,1.142731378,103.9154976,7.5,7.5
11,Isobaths,Isobath_shell,1.142758415,103.9154077,7.5,7.5
11,Isobaths,Isobath_shell,1.142758489,103.9153718,7.5,7.5
11,Isobaths,Isobath_shell,1.142719454,103.9152999,7.5,7.5
11,Isobaths,Isobath_shell,1.142699397,103.915246,7.5,7.5
11,Isobaths,Isobath_shell,1.142695493,103.91521,7.5,7.5
11,Isobaths,Isobath_shell,1.142706427,103.9151561,7.5,7.5
11,Isobaths,Isobath_shell,1.143017667,103.9142576,7.5,7.5
11,Isobaths,Isobath_shell,1.14301599,103.9142217,7.5,7.5
11,Isobaths,Isobath_shell,1.143002064,103.9141858,7.5,7.5
11,Isobaths,Isobath_shell,1.142977493,103.9141498,7.5,7.5
11,Isobaths,Isobath_shell,1.142913424,103.9140779,7.5,7.5
11,Isobaths,Isobath_shell,1.142870214,103.9139881,7.5,7.5
11,Isobaths,Isobath_shell,1.142872968,103.9139701,7.5,7.5
11,Isobaths,Isobath_shell,1.142872968,103.9139342,7.5,7.5
11,Isobaths,Isobath_shell,1.142891056,103.9139521,7.5,7.5
11,Isobaths,Isobath_shell,1.142981492,103.9139521,7.5,7.5
11,Isobaths,Isobath_shell,1.142999579,103.9139701,7.5,7.5
11,Isobaths,Isobath_shell,1.143090016,103.9139701,7.5,7.5
11,Isobaths,Isobath_shell,1.143108103,103.9139881,7.5,7.5
11,Isobaths,Isobath_shell,1.14319854,103.9139881,7.5,7.5
11,Isobaths,Isobath_shell,1.143216627,103.9140061,7.5,7.5
11,Isobaths,Isobath_shell,1.143307064,103.9140061,7.5,7.5
11,Isobaths,Isobath_shell,1.143325151,103.914024,7.5,7.5
11,Isobaths,Isobath_shell,1.143325151,103.914042,7.5,7.5
11,Isobaths,Isobath_shell,1.143315424,103.91406,7.5,7.5
11,Isobaths,Isobath_shell,1.143290451,103.9140959,7.5,7.5
